-9.949494949494949170e-01,1.441441441441442262e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-5.938633854926351763e-01,-1.321828383013801123e-01
-9.883838383838383645e-01,7.747747747747748548e-01,-8.181818181818182323e-01,1.000000000000000000e+00,1.624636717367844430e-01,-5.044273672454568924e-02
-5.151515151515151381e-01,1.081081081081083362e-01,-4.545454545454546968e-01,2.020202020202022108e-01,2.557224610156711986e-01,-5.408301645970164939e-01
-9.191919191919192267e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.986626586188066534e-01,1.565400058499755165e-01
-2.121212121212121549e-01,-6.396396396396395456e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.421996469680774755e-01,-4.530273619273001984e-01
-2.121212121212121549e-01,-1.000000000000000000e+00,-4.545454545454546968e-01,-6.010101010101007724e-01,-9.633640172562891735e-01,8.376100194113611508e-03
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-6.010101010101007724e-01,-2.242069201883009066e-01,-3.253383678570475057e-01
-9.565656565656566190e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-2.754044440622922529e-01,-8.118169489722570908e-02
-9.565656565656566190e-01,-7.027027027027026307e-01,-4.545454545454546968e-01,-6.010101010101007724e-01,-9.292992189809113901e-01,2.694976998962965720e-01
-5.151515151515151381e-01,-5.675675675675675436e-01,-1.000000000000000000e+00,2.020202020202022108e-01,-9.837086376152723854e-01,7.073417182971264427e-01
-8.939393939393939226e-01,7.747747747747748548e-01,-8.181818181818182323e-01,-6.010101010101007724e-01,2.440246025305226052e-01,-1.887680485016084431e-01
-9.565656565656566190e-01,-1.000000000000000000e+00,1.000000000000000000e+00,2.020202020202022108e-01,-9.162178206755183796e-01,2.931635067939482031e-01
-7.020202020202019888e-01,-7.567567567567566877e-01,-9.090909090909105039e-02,1.000000000000000000e+00,-9.297429308544860049e-01,2.590209269550884930e-01
-9.883838383838383645e-01,-8.648648648648649129e-01,1.000000000000000000e+00,-6.010101010101007724e-01,-8.786295295113043524e-01,-1.768287818757119378e-02
-7.020202020202019888e-01,-6.396396396396395456e-01,1.000000000000000000e+00,-6.010101010101007724e-01,-8.139761931169221532e-01,-1.829712553513973550e-01
-3.838383838383838675e-01,-1.000000000000000000e+00,-8.181818181818182323e-01,-1.000000000000000000e+00,-9.858135626136580454e-01,4.337756268779753288e-01
-7.020202020202019888e-01,-1.441441441441440041e-01,-1.000000000000000000e+00,-6.010101010101007724e-01,-8.587317928590245675e-01,4.121839019331510201e-01
-6.161616161616161325e-01,-5.225225225225225145e-01,4.545454545454543638e-01,-6.010101010101007724e-01,-8.020152793407580027e-01,-3.394314888185706591e-01
-6.161616161616161325e-01,-1.000000000000000000e+00,-4.545454545454546968e-01,-1.000000000000000000e+00,-9.620677028470890901e-01,2.525859547424680329e-01
-1.000000000000000000e+00,1.351351351351353092e-01,-9.090909090909105039e-02,1.000000000000000000e+00,6.519464764191962303e-01,3.281569920493521142e-01
-9.883838383838383645e-01,-6.396396396396395456e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.421996469680774755e-01,3.186374877017585927e-01
-7.020202020202019888e-01,1.081081081081083362e-01,-4.545454545454546968e-01,-1.000000000000000000e+00,4.299078144625176900e-01,-6.316111362246386030e-01
-6.161616161616161325e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-6.010101010101007724e-01,-2.242069201883009066e-01,-1.349482809051503196e-01
-6.161616161616161325e-01,-7.297297297297297147e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-8.312564779089235412e-01,-3.496955354056427989e-01
-3.838383838383838675e-01,3.873873873873876494e-01,-8.181818181818182323e-01,1.000000000000000000e+00,-1.027084731281435737e-01,-3.705958996995235566e-01
5.959595959595960224e-01,-1.000000000000000000e+00,4.545454545454543638e-01,1.000000000000000000e+00,-9.399155513220011082e-01,-3.828808466508895059e-01
-7.676767676767677351e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.986626586188066534e-01,5.697609487595407529e-01
-7.676767676767677351e-01,-5.225225225225225145e-01,4.545454545454543638e-01,-6.010101010101007724e-01,-8.020152793407580027e-01,-3.208179328316528300e-01
