6.757990867579908301e-01,-3.478018920422926152e-01,-1.000000000000000000e+00,-7.444089456869007471e-01,1.000000000000000000e+00,-7.029069767441858962e-01,2.368289011540392064e-01,-8.516483516483516203e-01,6.088202317179522982e-01
1.324200913242008504e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.971246006389776095e-01,-1.000000000000000000e+00,5.813953488372103351e-03,-9.182137481184149408e-02,-6.978021978021977656e-01,-3.110751214650554486e-01
4.748858447488584211e-01,-4.084585420144685175e-01,-1.000000000000000000e+00,-4.936102236421725520e-01,2.484472049689423478e-02,-7.029069767441858962e-01,4.706472654290014823e-01,-5.054945054945054750e-01,5.664631867447367242e-01
-1.461187214611872065e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-3.476744186046508700e-01,5.117912694430504228e-01,-8.516483516483516203e-01,-4.209542793073376421e-01
-7.168949771689492323e-02,1.324429604897052748e-01,-1.000000000000000000e+00,3.051118210862620028e-01,-1.000000000000000000e+00,-4.418604651162805208e-02,-8.143502257902659469e-01,-9.670329670329670391e-01,-4.129811884888500151e-01
-6.260273972602738990e-01,-3.177518085698385342e-01,-1.000000000000000000e+00,3.051118210862620028e-01,-1.000000000000000000e+00,-8.023255813953467097e-02,3.361766181635728046e-02,-9.670329670329670391e-01,-7.892114114862339713e-01
-2.789954337899545056e-01,-4.401780745687255969e-01,-2.163918040979508906e-01,-2.204472843450480113e-01,-3.540372670807454547e-01,-2.168604651162787667e-01,-1.525338685398897054e-01,-8.516483516483516203e-01,1.820107138407875969e-01
-3.388127853881278684e-01,-1.000000000000000000e+00,2.503748125937030888e-01,-6.565495207667729760e-01,-2.546583850931678494e-01,6.616279069767438958e-01,3.813346713497223206e-02,-8.516483516483516203e-01,2.500311448860097485e-01
-7.260273972602739878e-01,5.731775180856990559e-02,4.792603698150925684e-01,-8.626198083067093680e-02,1.801242236024842569e-01,-7.848837209302326201e-01,-2.624184646261916720e-01,-8.516483516483516203e-01,-2.168929861716705210e-01
-5.022831050228315775e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-1.744186046511631005e-02,2.844957350727546075e-01,-9.670329670329670391e-01,-6.845645944935840888e-01
-1.141552511415525606e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,6.511627906976744651e-01,-1.419969894631208929e-01,-8.516483516483516203e-01,-5.186246418338108510e-01
-4.662100456621004474e-01,-1.000000000000000000e+00,2.403798100949525729e-01,-4.137380191693290632e-01,-2.981366459627329268e-01,6.145348837209305692e-01,8.028098344204481762e-03,-4.560439560439559781e-01,9.380839666126816745e-02
-3.242009132420091699e-01,-1.000000000000000000e+00,-4.347826086956518843e-02,4.792332268370613768e-02,-6.583850931677018847e-01,-9.360465116279081954e-02,3.406924234821877562e-01,-8.516483516483516203e-01,-3.300112121589634517e-01
-4.899543378995434573e-01,-4.540901502504173237e-01,-7.551224387806096949e-01,-4.313099041533563494e-02,-5.714285714285713969e-01,5.395348837209299475e-01,-3.963873557451091934e-02,-8.516483516483516203e-01,8.085212408122588457e-02
-1.050228310502283602e-01,-1.000000000000000000e+00,6.946526736631697396e-02,2.555910543131001411e-02,-6.273291925465839247e-01,-5.465116279069768268e-01,1.088810837932765452e-01,-8.516483516483516203e-01,4.360284041360573681e-03
-6.945205479452054576e-01,-7.651641624930438645e-01,2.423788105947026761e-01,-4.169329073482426207e-01,-3.291925465838509979e-01,6.267441860465112757e-01,1.455092824887116443e-02,-9.890109890109890500e-01,-8.736763423445870202e-01
-1.397260273972604772e-01,-1.000000000000000000e+00,-3.848075962018981944e-02,-2.603833865814697557e-01,-4.161490683229813747e-01,-6.860465116279046427e-02,3.597591570496738722e-01,-4.560439560439559781e-01,1.620779867945683073e-01
3.146118721461186318e-01,5.175292153589317046e-02,-1.000000000000000000e+00,-6.150159744408945084e-01,3.664596273291924611e-01,-1.645348837209299475e-01,-1.881585549422982728e-01,-9.670329670329670391e-01,4.142269839292389566e-01
7.260273972602737658e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-2.151162790697674909e-01,-3.627696939287506916e-01,-8.516483516483516203e-01,3.550517005107778346e-02
5.388127853881277129e-01,-1.502504173622698502e-02,-1.000000000000000000e+00,2.555910543131001411e-02,-3.105590062111802663e-01,-5.122093023255815947e-01,-4.284997491219268984e-01,-8.516483516483516203e-01,5.863959137909555697e-01
-4.383561643835616195e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.431309904153358570e-02,-1.000000000000000000e+00,8.139534883720929148e-01,1.991971901655795740e-01,-8.516483516483516203e-01,-6.260122087953157166e-01
1.899543378995434129e-01,5.175292153589317046e-02,-1.000000000000000000e+00,-3.115015974440893398e-01,-2.795031055900621952e-01,-1.645348837209299475e-01,-1.881585549422982728e-01,-9.890109890109890500e-01,-1.785224866076989825e-01
-5.981735159817351821e-01,5.731775180856990559e-02,-1.000000000000000000e+00,6.964856230031948314e-01,-1.000000000000000000e+00,-2.383720930232557933e-01,-6.186653286502759030e-01,-1.648351648351642496e-02,1.112495328267100181e-01
-4.954337899543379553e-01,-1.000000000000000000e+00,3.498250874562902624e-03,-4.009584664536739451e-01,-4.596273291925466742e-01,2.023255813953486193e-01,5.534370296036126291e-01,-9.285714285714286031e-01,-4.025165067895851712e-01
-7.073059360730593603e-01,-1.000000000000000000e+00,6.321839080459772386e-01,-1.261980830670926812e-01,-7.204968944099379158e-01,4.976744186046506702e-01,-6.623181133968880641e-02,-9.890109890109890500e-01,-7.899588887504671586e-01
-4.894977168949771196e-01,-4.540901502504173237e-01,-7.551224387806096949e-01,-4.313099041533563494e-02,-5.838509316770186253e-01,5.406976744186047235e-01,-3.913697942799798657e-02,-8.516483516483516203e-01,-5.568705618537439506e-02
-5.949771689497718175e-01,-1.000000000000000000e+00,2.533733133433284657e-01,-3.562300319488818090e-01,-5.155279503105590910e-01,6.802325581395347598e-01,5.368790767686903997e-02,-9.285714285714286031e-01,-5.333250280303973856e-01
-3.232876712328768276e-01,-7.178631051752903947e-02,-1.000000000000000000e+00,3.051118210862620028e-01,-1.000000000000000000e+00,2.674418604651185305e-02,-4.977420973406923022e-01,-8.516483516483516203e-01,-1.371620779867944728e-01
-4.908675799086757996e-01,-1.000000000000000000e+00,7.411294352823587506e-01,-4.760383386581470422e-01,-2.732919254658386921e-01,4.610465116279067743e-01,-8.931259407927749638e-02,-6.978021978021977656e-01,2.233711224616918845e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.821086261980831011e-01,-1.000000000000000000e+00,8.837209302325581550e-01,-9.046663321625689758e-01,-9.285714285714286031e-01,4.309206428304472869e-01
8.904109589041095951e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.578274760383386432e-01,-4.844720496894410200e-01,-1.000000000000000000e+00,4.365278474661304919e-02,-8.516483516483516203e-01,-2.728292014451227931e-02
-7.424657534246574819e-01,-1.000000000000000000e+00,9.480259870064968730e-01,5.638977635782744802e-01,-3.167701863354037695e-01,-4.377906976744183609e-01,-4.034119417962871434e-01,-8.516483516483516203e-01,-8.452722063037249045e-01
-7.589041095890410871e-01,2.058987200890394220e-02,-1.000000000000000000e+00,1.421725239616615788e-01,-4.347826086956522174e-01,-5.569767441860462576e-01,3.733065730055196152e-01,-8.516483516483516203e-01,-4.653045969851750119e-01
2.671232876712328341e-01,-1.585976627712853970e-01,-1.000000000000000000e+00,-4.872204472843448819e-01,-1.242236024844733944e-02,9.377906976744183609e-01,-9.448068238835926058e-01,-9.890109890109890500e-01,-3.454590756197830625e-01
-6.757990867579908301e-01,-3.544796883695046086e-01,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-1.523255813953491300e-01,3.186151530356244876e-01,-5.109890109890109500e-01,-2.582533947925749196e-01
-1.086757990867580626e-01,-1.000000000000000000e+00,1.744127936031985016e-01,-1.533546325878591965e-01,-4.099378881987578715e-01,2.895348837209299475e-01,-1.996989463120923958e-01,-6.978021978021977656e-01,2.365765541298119334e-01
-6.529680365296803846e-01,-2.776850306065663521e-01,1.854072963518240691e-01,-7.188498402555898448e-02,-7.763975155279503326e-01,1.994186046511625676e-01,-2.333166081284497873e-01,-9.890109890109890500e-01,-5.415472779369627787e-01
-5.589041095890411315e-01,-2.632164718976069961e-01,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,3.139534883720918046e-02,1.615654791771199417e-01,-1.648351648351642496e-02,-1.856235206179135400e-02
-4.949771689497717286e-01,-1.000000000000000000e+00,3.498250874562902624e-03,-3.993610223642171109e-01,-3.540372670807454547e-01,1.790697674418602059e-01,5.544405418966380505e-01,-9.890109890109890500e-01,-7.259250031144885984e-01
-7.990867579908675911e-01,2.799109627156373126e-01,-1.000000000000000000e+00,2.811501597444090450e-01,-8.136645962732920179e-01,-8.488372093023255349e-01,3.948820873055693959e-01,-8.516483516483516203e-01,-2.343341223371121496e-01
